Generation,meanFitness,Phenotype,Optimum
601,0.989377,111.217408,111.656
602,0.989298,111.068002,111.515
603,0.991115,111.265375,111.294
604,0.990663,111.255971,111.016
605,0.991116,111.145047,111.111
606,0.990944,111.157491,111.292
607,0.99045,111.178147,111.448
608,0.988515,111.034663,111.57
609,0.987524,111.024034,111.655
610,0.988382,111.147757,111.699
611,0.988202,111.129668,111.699
612,0.988537,111.120328,111.655
613,0.990323,111.274268,111.57
614,0.990307,111.149886,111.447
615,0.990936,111.155075,111.291
616,0.991089,111.062803,111.11
617,0.990363,111.214368,110.911
618,0.989536,111.136307,110.703
619,0.987378,111.158549,110.495
620,0.985587,111.101086,110.296
621,0.983223,111.074714,110.115
622,0.978202,111.187211,109.96
623,0.974089,111.247339,109.837
624,0.970887,111.289680,109.753
625,0.966191,111.418010,109.709
626,0.970855,111.248575,109.71
627,0.975814,111.089331,109.754
628,0.978242,111.063497,109.839
629,0.977871,111.205298,109.962
630,0.983601,111.054632,110.118
631,0.986501,111.034576,110.3
632,0.98776,111.127407,110.499
633,0.9893,111.171470,110.707
634,0.990816,111.109156,110.915
635,0.990342,111.160842,111.451
636,0.99106,111.213796,111.116
637,0.989359,111.167244,110.709
638,0.984314,111.194464,110.302
639,0.980728,111.064111,109.964
640,0.974356,111.152431,109.754
641,0.974993,111.079594,109.709
642,0.97802,111.070857,109.836
643,0.982551,111.111919,110.113
644,0.988934,110.999521,110.492
645,0.99104,111.007899,110.908
646,0.990185,110.972891,111.289
647,0.988888,111.072978,111.568
648,0.986494,110.980888,111.698
649,0.988015,111.069659,111.656
650,0.98933,111.007174,111.449
651,0.990941,110.983135,111.113
652,0.978191,110.975189,109.749
653,0.982116,111.132226,110.107
654,0.990081,111.044939,110.693
655,0.989838,110.911694,111.283
656,0.986734,110.953965,111.652
657,0.98682,110.967457,111.658
658,0.990238,110.993492,111.3
659,0.990194,111.045952,110.714
660,0.984661,110.991549,110.124
661,0.975815,111.091082,109.756
662,0.975519,111.098555,109.75
663,0.984478,110.988459,110.109
664,0.990607,110.943088,110.695
665,0.990347,110.998907,111.285
666,0.985995,110.897364,111.653
667,0.985657,110.877975,111.658
668,0.990097,110.967440,111.298
669,0.990673,110.942873,110.712
670,0.984134,111.024879,110.122
671,0.977245,111.026156,109.755
672,0.976505,111.055260,109.751
673,0.98479,110.970262,110.111
674,0.990406,110.989417,110.698
675,0.990697,111.076571,111.287
676,0.987379,111.009039,111.653
677,0.987357,111.011040,111.657
678,0.989793,110.918619,111.296
679,0.989619,111.132350,110.709
680,0.984764,110.980911,110.12
681,0.976513,111.058444,109.754
682,0.977263,111.021047,109.752
683,0.985124,110.947791,110.113
684,0.990326,111.007463,110.7
685,0.990952,111.156360,111.289
686,0.98855,111.121080,111.654
687,0.988539,111.121835,111.656
688,0.990266,110.992979,111.294
689,0.978828,111.096019,109.899
690,0.975939,111.084645,109.755
691,0.972482,111.178832,109.704
692,0.976761,111.043769,109.751
693,0.980847,110.984234,109.891
694,0.983383,111.060369,110.111
695,0.985844,111.175276,110.389
696,0.989754,111.101480,110.698
697,0.991032,111.117064,111.007
698,0.990076,110.952346,111.287
699,0.988483,110.971189,111.51
700,0.987071,110.982881,111.653
701,0.987114,111.036553,111.704
702,0.987054,110.984987,111.657
703,0.989006,111.034625,111.516
704,0.989994,110.949609,111.296
705,0.991051,110.947403,111.018
706,0.990912,110.863871,110.709
707,0.988418,110.962001,110.4
708,0.983657,111.053323,110.12
709,0.979833,111.043423,109.898
710,0.979979,110.891900,109.754
711,0.974345,111.102594,109.704
712,0.978838,110.946104,109.752
713,0.981619,110.943117,109.893
714,0.984946,110.961220,110.113
715,0.988388,110.956625,110.391
716,0.990743,110.912130,110.7
717,0.990764,110.823301,111.01
718,0.990524,111.038233,111.289
719,0.98782,110.907804,111.511
720,0.986039,110.902584,111.654
721,0.987679,111.085890,111.704
722,0.987003,110.980070,111.656
723,0.987359,110.869964,111.515
724,0.990335,111.005360,111.294
725,0.991081,111.088939,111.016
726,0.990697,110.904132,111.111
727,0.990207,110.980297,111.292
728,0.989032,110.969364,111.448
729,0.987506,110.937935,111.57
730,0.986486,110.937534,111.655
731,0.986483,110.980645,111.699
732,0.986274,110.964120,111.699
733,0.985523,110.865516,111.655
734,0.988121,110.994685,111.57
735,0.989294,111.000243,111.447
736,0.989815,110.916708,111.291
737,0.990803,110.932621,111.11
738,0.991066,110.991810,110.911
739,0.990241,111.027039,110.703
