Generation,meanFitness,Phenotype,Optimum
777,0.989547,110.891506,111.687
778,0.986607,110.467668,111.687
779,0.988369,110.704206,111.687
780,0.985891,110.371571,111.687
781,0.987351,110.542870,111.687
782,0.985872,110.381674,111.687
783,0.988481,110.717501,111.687
784,0.990322,111.021803,111.687
785,0.988029,110.647918,111.687
786,0.987493,110.562272,111.687
787,0.988413,110.685855,111.687
788,0.985742,110.353446,111.687
789,0.986261,110.397483,111.687
790,0.986586,110.451496,111.687
791,0.985045,110.262038,111.687
792,0.989107,110.802635,111.687
793,0.989176,110.821808,111.687
794,0.988384,110.706771,111.687
795,0.986761,110.485067,111.687
796,0.986336,110.419981,111.687
797,0.985674,110.355267,111.687
798,0.985161,110.270806,111.687
799,0.990318,111.017279,111.687
800,0.971111,110.575419,107.687
801,0.97028,110.658029,107.687
802,0.972085,110.476949,107.687
803,0.970313,110.654433,107.687
804,0.971637,110.521282,107.687
805,0.971024,110.583535,107.687
806,0.971123,110.573374,107.687
807,0.969778,110.708437,107.687
808,0.971125,110.573210,107.687
809,0.970006,110.685254,107.687
810,0.969042,110.781547,107.687
811,0.969434,110.742791,107.687
812,0.971906,110.494702,107.687
813,0.97192,110.493801,107.687
814,0.969017,110.784649,107.687
815,0.969194,110.766763,107.687
816,0.969954,110.690712,107.687
817,0.97178,110.507190,107.687
818,0.971856,110.499685,107.687
819,0.971726,110.512093,107.687
820,0.970641,110.622007,107.687
821,0.97112,110.573720,107.687
822,0.971075,110.578238,107.687
823,0.970203,110.665542,107.687
824,0.969883,110.697883,107.687
825,0.987119,110.519180,111.687
826,0.988118,110.653332,111.687
827,0.988747,110.756023,111.687
828,0.987139,110.526412,111.687
829,0.988417,110.698822,111.687
830,0.988598,110.723179,111.687
831,0.988031,110.645746,111.687
832,0.988252,110.676896,111.687
833,0.986978,110.507131,111.687
834,0.988349,110.693022,111.687
835,0.988201,110.672796,111.687
836,0.987846,110.621455,111.687
837,0.988493,110.710983,111.687
838,0.987586,110.586821,111.687
839,0.988574,110.728186,111.687
840,0.988255,110.675837,111.687
841,0.988609,110.733610,111.687
842,0.98883,110.766143,111.687
843,0.988592,110.734013,111.687
844,0.988364,110.696284,111.687
845,0.987913,110.626726,111.687
846,0.988292,110.682537,111.687
847,0.988951,110.784282,111.687
848,0.987967,110.635306,111.687
849,0.989718,110.905483,111.687
850,0.968834,110.802760,107.687
851,0.971751,110.509867,107.687
852,0.971368,110.549649,107.687
853,0.967349,110.951668,107.687
854,0.969376,110.747723,107.687
855,0.969401,110.746466,107.687
856,0.968499,110.836034,107.687
857,0.970553,110.630130,107.687
858,0.969705,110.715984,107.687
859,0.972686,110.417673,107.687
860,0.966444,111.042137,107.687
861,0.972688,110.415584,107.687
862,0.971446,110.541472,107.687
863,0.97195,110.488888,107.687
864,0.965334,111.153118,107.687
865,0.974421,110.241308,107.687
866,0.970678,110.617675,107.687
867,0.975551,110.130468,107.687
